Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,1,44.20713,1.847961,0.2283227,-0.6711584
1,1,44.30824,1.834357,0.2369239,-0.6816929
1,1,44.40955,1.823571,0.2357504,-0.6852751
1,1,44.51052,1.82619,0.2379041,-0.6862943
1,1,44.6113,1.837306,0.2497734,-0.6927281
1,1,44.71246,1.859472,0.2697669,-0.7137426
1,1,44.8132,1.870998,0.2624931,-0.738791
1,1,44.91363,1.884632,0.2150191,-0.762632
1,1,45.01405,1.904725,0.1862248,-0.7747765
1,1,45.11454,1.958703,0.2225414,-0.7869431
1,1,45.21502,1.986085,0.3324285,-0.8572657
1,1,45.31522,1.973257,0.3495094,-0.8724704
1,1,45.41622,1.965533,0.3063706,-0.845192
1,1,45.51765,1.868311,0.1480972,-0.7552646
1,1,45.61842,1.870223,0.06263907,-0.6838153
1,1,45.71875,1.825624,0.006201873,-0.6577588
1,1,45.82158,1.813071,-0.04465252,-0.6194003
1,1,0.3533334,2.382292,0.5362031,-0.8112412
1,1,0.4722957,2.156957,0.6070094,-0.8118117
1,1,0.5727077,1.649869,0.2637392,-0.8324874
1,1,0.673161,1.223794,-0.3985097,-0.9504345
1,1,0.7732959,0.963827,-0.8583698,-1.04037
1,1,0.8739462,0.886812,-0.862269,-1.006924
1,1,0.975399,0.8579344,-0.8663461,-0.9256187
1,1,1.076589,0.8764015,-0.8575659,-0.7910612
1,1,1.178234,0.8624639,-0.8454252,-0.6031286
1,1,1.278701,0.8642085,-0.8419816,-0.3584349
1,1,1.379559,0.832938,-0.8356495,-0.1451396
1,1,1.479819,0.7285323,-0.8337321,-0.1000374
1,1,1.580887,0.3575809,-0.97343,-0.2540862
1,1,1.686878,0.2499764,-0.9292201,-0.4154311
1,1,1.787398,0.3088031,-0.9253877,-0.4777086
1,1,1.889441,0.4187244,-0.9103062,-0.6554647
1,1,1.989597,0.5300201,-0.9091589,-0.7629793
1,1,2.091285,0.530021,-0.8967036,-0.7303217
1,1,2.191996,0.5414331,-0.8884842,-0.4892973
1,1,2.293263,0.8379167,-0.8821077,-0.2475647
1,1,2.394734,1.149246,-0.859085,-0.1528193
1,1,2.496535,1.115395,-0.8536625,-0.3918055
1,1,2.598233,1.166171,-0.8351264,-0.5882731
1,1,2.700216,1.602417,-0.90899,-0.6227089
1,1,2.801102,1.863306,-0.9099752,-0.4593576
1,1,2.90131,1.570879,-0.9039748,-0.3587423
1,1,3.003697,1.496286,-0.8930469,-0.1170852
1,1,3.106957,1.656304,-0.8781174,0.2121875
1,1,3.207317,1.641611,-0.8764719,0.4634829
1,1,3.308753,1.553403,-0.8698955,0.6355917
1,1,3.409249,1.382543,-0.8676232,0.6981035
1,1,3.510734,1.022541,-0.8608238,0.6756062
1,1,3.611223,0.5824448,-0.858585,0.5796246
1,1,3.712509,0.2600295,-0.8526978,0.4584088
1,1,3.812515,-0.007431507,-0.8526708,0.3051917
1,1,3.913406,-0.005028248,-0.8485909,0.3487678
1,1,4.013637,0.1856796,-0.8475319,0.5817676
1,1,4.114522,0.3834705,-0.8434782,0.8536689
1,1,4.215757,0.6889942,-0.837823,1.176775
1,1,4.31618,1.006553,-0.8358847,1.447149
1,1,4.418217,1.248273,-0.8265607,1.567589
1,1,4.51901,1.488194,-0.8397001,1.569154
1,1,4.620522,1.510249,-0.976123,1.408213
1,1,4.726616,1.54984,-0.9311531,1.345243
1,1,4.828272,1.649965,-0.9143177,1.286178
1,1,4.92907,1.649964,-0.8965508,1.248183
1,1,5.029769,1.762598,-0.8652514,0.9186943
1,1,5.130238,1.811347,-0.8630949,0.7693341
1,1,5.231236,1.903945,-0.9099755,0.6383121
1,1,5.331645,1.951793,-0.9099755,0.3990259
1,1,5.432863,2.048085,-0.9099756,0.1022616
1,1,5.534305,2.179704,-0.9099755,-0.2004253
1,1,5.635681,2.241544,-0.9099754,-0.4412455
1,1,5.736552,2.131943,-0.9099755,-0.4503819
1,1,5.839002,1.640795,-0.8229659,-0.5342386
1,1,5.94011,1.045902,-0.9791632,-0.7717516
1,1,6.041022,0.956427,-0.9724295,-0.847143
1,1,6.146462,0.9546441,-0.9322906,-0.8292108
1,1,6.248176,0.8685214,-0.9196453,-0.6991536
1,1,6.348516,0.809974,-0.9171387,-0.4006984
1,1,6.450132,0.6378699,-0.905209,-0.1248653
1,1,6.551065,0.4412172,-0.8983245,-0.0999583
1,1,6.65185,0.4603379,-0.8925307,-0.247773
1,1,6.753294,0.487087,-0.8818784,-0.5583373
1,1,6.853695,0.4509596,-0.8789157,-0.8850508
1,1,6.954419,0.4728388,-0.8735872,-0.939951
1,1,7.056131,0.4309081,-0.8609457,-0.9400221
1,1,7.157636,0.1570378,-0.849838,-0.9400004
1,1,7.257673,-0.2779468,-0.8495647,-0.9184347
1,1,7.358977,-0.3099496,-0.8399499,-0.8147667
1,1,7.459417,-0.3099694,-0.8366957,-0.5913966
1,1,7.56097,-0.2775887,-0.9728137,-0.38725
1,1,7.661615,-0.4450475,-0.968055,-0.2528844
1,1,7.766597,-0.813761,-0.9312963,-0.2787184
1,1,7.868158,-0.8700254,-0.9197752,-0.4064049
1,1,7.969291,-0.7625959,-0.9114133,-0.6053179
1,1,8.070477,-0.6174015,-0.9026572,-0.9287975
1,1,8.171446,-0.5899713,-0.8876613,-0.9689724
1,1,8.271678,-0.6098833,-0.8938097,-0.939967
1,1,8.371799,-0.743066,-0.8929146,-0.6196192
1,1,8.472253,-0.8583553,-0.8895597,-0.2344946
1,1,8.572986,-0.6490966,-0.8841542,-0.09997571
1,1,8.673761,-0.30998,-0.8784292,-0.1255187
1,1,8.774984,-0.0300498,-0.869414,-0.4259313
1,1,8.875886,-0.005772054,-0.8627501,-0.940023
1,1,8.976176,0.1871028,-0.8552921,-0.9701359
1,1,9.077845,0.5300201,-0.8483003,-0.8644745
1,1,9.179106,0.5300257,-0.8389909,-0.6807981
1,1,9.279744,0.3973837,-0.8342786,-0.4648636
1,1,9.380468,0.4679292,-0.9765169,-0.09997773
1,1,9.481715,0.5351898,-0.9673378,-0.1000496
1,1,9.586533,0.8433823,-0.9317697,-0.1071112
1,1,9.686631,1.089956,-0.9310569,-0.2903658
1,1,9.787086,1.089965,-0.9276963,-0.5673659
1,1,9.888758,1.089949,-0.9153621,-0.8144067
1,2,20.00033,0.5020822,0.5874248,-0.9019683
1,2,20.10153,0.632705,0.3171363,-0.9317854
1,2,20.20755,0.6721779,0.2949208,-0.9400821
1,2,20.30878,0.6936181,0.3159164,-0.9540668
1,2,20.40959,0.7006745,0.2331321,-0.9565075
1,2,20.51085,0.6757167,0.1842441,-0.9661915
1,2,20.61215,0.7061782,-0.09655383,-0.8865853
1,2,20.71249,0.607508,-0.9463065,-0.833787
1,2,20.81388,0.7500219,-0.8531843,-0.8274181
1,2,20.91429,0.9791445,-0.8494382,-0.7379444
1,2,21.01429,1.030023,-0.849433,-0.6807728
1,2,21.11446,1.072354,-0.83894,-0.6253343
1,2,21.21589,1.017936,-0.8348728,-0.6462198
1,2,21.31719,0.8061422,-0.8229492,-0.4928755
1,2,21.41797,0.5725003,-0.9692662,-0.2665958
1,2,21.51842,0.7685187,-0.8077878,-0.07002175
1,2,21.62,0.9160435,-0.7973511,-0.1000388
1,2,21.72189,1.317807,-0.9626999,-0.2456447
1,2,21.82712,1.605924,-0.9092751,-0.3655222
1,2,21.92761,1.647467,-0.8904676,-0.5752304
1,2,22.02923,1.87232,-0.8956423,-0.6599751
1,2,22.12924,2.199453,-0.8955983,-0.3371355
1,2,22.23227,2.203366,-0.8679068,-0.09992725
1,2,22.33358,2.000036,-0.8239458,0.1546613
1,2,22.4341,1.724224,-0.8207068,0.4638569
1,2,22.53513,1.594152,-0.8141361,0.7145261
1,2,22.63569,1.540591,-0.8106054,0.931283
1,2,22.73717,1.754259,-0.8012643,1.123707
1,2,22.83885,2.299153,-0.7906004,1.318876
1,2,22.93889,2.532943,-0.7903459,1.244367
1,2,23.03907,2.493354,-0.7892187,1.018427
1,2,23.13935,2.626786,-0.7874037,0.7822353
1,2,23.24056,2.817539,-0.9064229,0.3847532
1,2,23.34107,2.827123,-0.9460075,-0.0493851
1,2,23.44627,2.72288,-0.9226929,-0.3764843
1,2,23.54825,2.685809,-0.8885014,-0.4280804
1,2,23.64833,2.679472,-0.8900446,-0.4214429
1,2,23.7498,2.729415,-0.8822922,-0.4067971
1,2,23.85137,3.012047,-0.8761598,-0.276491
1,2,23.95363,3.28143,-0.8454565,-0.0672676
1,2,24.05364,3.224137,-0.8554077,-0.09997869
1,2,24.15509,2.985498,-0.8421257,-0.1306571
1,2,24.25587,2.508589,-0.8350468,-0.3594049
1,2,24.35706,2.006772,-0.8241647,-0.4800964
1,2,24.45861,1.870032,-0.809965,-0.5093423
1,2,24.559,1.938689,-0.8064463,-0.561868
1,2,24.66059,2.150031,-0.974529,-0.8720208
1,2,24.76185,2.132646,-0.9579427,-0.9510856
1,2,24.86538,1.818235,-0.9308426,-0.9400274
1,2,24.96735,1.313971,-0.9128371,-0.9400271
1,2,25.0686,1.309979,-0.9014623,-0.7999513
1,2,25.16907,1.309968,-0.8971474,-0.4986958
1,2,25.2696,1.255047,-0.8922987,-0.3284371
1,2,25.37094,0.9786806,-0.8800825,-0.2864085
1,2,25.47288,0.7500395,-0.8623489,-0.5028124
1,2,25.57446,0.7602029,-0.8478619,-0.7683178
1,2,25.67482,0.835772,-0.8307331,-1.008024
1,2,25.77646,0.6249177,-0.9099793,-1.284279
1,2,25.8784,0.04928461,-0.9099792,-1.381972
1,2,25.98005,-0.4421364,-0.9099753,-1.33539
1,2,26.08021,-0.6159866,-0.9099752,-1.320545
1,2,26.1821,-0.7036623,-0.9099752,-1.242063
1,2,26.28286,-0.5554426,-0.9410284,-0.9689795
1,2,26.38836,-0.4799798,-0.903626,-0.8509215
1,2,26.4886,-0.479975,-0.9014279,-0.8195203
1,2,26.59043,-0.4838856,-0.8846933,-0.7371028
1,2,26.69077,-0.6361939,-0.8815562,-0.6168659
1,2,26.7908,-0.7599679,-0.8813666,-0.4755235
1,2,26.89249,-0.9290775,-0.8659286,-0.2976336
1,2,26.99329,-1.078693,-0.8585674,-0.2393722
1,2,27.09376,-1.170079,-0.8542711,-0.3258277
1,2,27.19428,-1.120192,-0.849562,-0.3905151
1,2,27.2959,-1.042531,-0.8347838,-0.498029
1,2,27.3959,-1.007941,-0.8289075,-0.7288514
1,2,27.49834,-0.9607322,-0.8018852,-1.019811
1,2,27.60001,-0.930391,-0.9251789,-1.049664
1,2,27.70162,-0.9906623,-0.9391937,-0.9955367
1,2,27.80558,-1.100041,-0.9289867,-0.9401956
1,2,27.90744,-1.149107,-0.9120008,-0.8840709
1,2,28.00788,-1.159279,-0.9080242,-0.8082779
1,2,28.1088,-1.179143,-0.899621,-0.7110392
1,2,28.20995,-1.233352,-0.8891082,-0.5396811
1,2,28.31039,-1.289211,-0.885033,-0.3159469
1,2,28.41065,-1.314185,-0.8827245,-0.10036
1,2,28.51107,-1.416701,-0.851945,-0.003659993
1,2,28.61205,-1.593567,-0.8336585,0.1894263
1,2,28.71325,-1.64092,-0.8260278,0.4930302
1,2,28.81415,-1.643353,-0.8203343,0.8038644
1,2,28.91418,-1.708317,-0.820191,1.053583
1,2,29.01449,-1.677657,-0.8182061,1.222573
1,2,29.11582,-1.293193,-0.8097765,1.392058
1,2,29.2167,-0.80055,-0.8042058,1.481645
1,2,29.31685,-0.3993179,-0.8032387,1.511114
1,2,29.41839,-0.1020553,-0.8120393,1.515294
1,2,29.51991,0.07250699,-0.7981352,1.428585
1,2,29.62032,0.07996243,-0.9770944,1.300007
1,2,29.72071,0.0919905,-0.9590762,1.282303
1,2,29.82651,0.2291502,-0.9099796,0.9844626
1,2,29.92831,0.2270449,-0.9099758,0.5834854
1,2,30.02957,0.2630495,-0.9099753,0.3725092
1,2,30.13047,0.3766001,-0.9099753,0.09618714
1,2,30.23055,0.4936072,-0.9099752,-0.2322441
1,2,30.33165,0.5470712,-0.9099754,-0.5507792
1,2,30.43269,0.7960992,-0.8640409,-0.7699924
1,2,30.53327,1.03002,-0.8587438,-0.8404432
1,2,30.63448,1.030022,-0.8477571,-0.8140889
1,2,30.73519,1.016698,-0.8412014,-0.7534824
1,2,30.8366,0.9813774,-0.8283263,-0.2924545
1,2,30.9375,0.8629429,-0.8066955,-0.01077965
1,2,31.03933,0.9024332,-0.7875546,0.4053812
1,2,31.14105,1.495354,-0.9033382,0.6201707
1,2,31.24125,1.867588,-0.9020821,0.6951994
1,2,31.34655,1.893769,-0.8684654,0.7957865
1,2,31.44813,1.769922,-0.8584778,1.077976
1,2,31.54833,1.751431,-0.8571904,1.43985
1,2,31.64852,2.160674,-0.909977,1.803705
1,2,31.74889,2.602441,-0.9099753,1.924515
1,2,31.84985,2.74113,-0.9099752,1.822297
1,2,31.95004,2.756739,-0.8463597,1.471202
1,2,32.05191,2.69038,-0.8345404,1.10007
1,2,32.15324,2.792964,-0.826138,0.8168757
1,2,32.25385,3.193974,-0.8222895,0.7054511
1,2,32.35482,3.283496,-0.8160967,0.7512547
1,2,32.45519,3.239594,-0.8137587,0.9871462
1,2,32.55573,3.060425,-0.8363218,1.363748
1,2,32.65679,2.990012,-0.8265984,1.579962
1,2,32.7573,2.996666,-0.8219934,1.579967
1,2,32.85888,3.141786,-0.8074993,1.579974
1,2,32.95978,3.270034,-0.7993465,1.328338
1,2,33.05999,3.269957,-0.7919561,1.245766
1,2,33.16023,3.443934,-0.9085219,0.7493025
1,2,33.26038,3.481046,-0.9099756,0.4281225
1,2,33.36052,3.536884,-0.9099754,0.1595123
1,2,33.46132,3.679355,-0.9099755,-0.08459061
1,2,33.56133,3.694292,-0.9099756,-0.3980748
1,2,33.66149,3.617409,-0.9099757,-0.7181856
1,2,33.76691,3.373825,-0.8662347,-0.8893967
1,2,33.86814,2.906736,-0.9099765,-1.123546
1,2,33.96973,2.784598,-0.9099751,-1.136996
1,2,34.07032,2.837163,-0.8446376,-0.9677609
1,2,34.17157,3.036565,-0.836684,-0.6236117
1,2,34.27248,3.110773,-0.8660164,-0.2899433
1,2,34.37322,2.859611,-0.8592471,-0.1200947
1,2,34.47363,2.510877,-0.8554459,-0.1799763
1,2,34.57434,2.208489,-0.8490018,-0.380031
1,2,34.67535,1.968385,-0.8397977,-0.638932
1,2,34.77642,1.502456,-0.8300436,-0.9091199
1,2,34.87686,1.310034,-0.8259951,-0.9399832
1,2,34.97843,1.324984,-0.8116803,-0.9400232
1,2,35.07965,1.309978,-0.8004641,-0.9400213
1,2,35.18019,1.283363,-0.9649885,-0.6880735
1,2,35.28621,1.284094,-0.9135457,-0.362352
1,2,35.38767,0.8174258,-0.9099051,-0.1730855
1,2,35.48771,0.7500286,-0.9096223,-0.1304935
1,2,35.58814,0.750031,-0.9056283,-0.2895877
1,2,35.68815,0.7500359,-0.9055632,-0.7367743
1,2,35.7884,0.7499694,-0.8915215,-0.9752489
1,2,35.88973,0.7778661,-0.8749227,-0.9930587
1,2,35.99146,0.7352297,-0.8713584,-0.9194339
1,2,36.09174,0.3039223,-0.9099838,-0.59738
1,2,36.19323,-0.3014971,-0.8261853,-0.6435152
1,2,36.29422,-0.5099657,-0.8501109,-0.7968271
1,2,36.39543,-0.479969,-0.8390782,-0.9334775
1,2,36.49623,-0.5146397,-0.8317274,-0.9400228
1,2,36.5976,-0.7599951,-0.8192469,-0.9400275
1,2,36.69783,-0.7889429,-0.8129528,-0.9142783
1,2,36.79921,-0.7600209,-0.8045126,-0.77858
1,2,36.89985,-0.7600234,-0.7986581,-0.5552518
1,2,37.0008,-1.047923,-0.9726404,-0.3799716
1,2,37.10645,-1.318205,-0.9210626,-0.4003362
1,2,37.20679,-1.273036,-0.9179548,-0.4737624
1,2,37.30844,-1.128606,-0.90285,-0.8197034
1,2,37.41023,-1.040114,-0.8665593,-1.007682
1,2,37.51065,-1.041263,-0.9263608,-1.120852
1,2,37.61083,-1.111347,-0.8810751,-0.9399677
1,2,37.71288,-1.260103,-0.8623646,-0.8671077
1,2,37.81344,-1.410277,-0.8572389,-0.8306223
1,2,37.91364,-1.481542,-0.8553693,-0.8042498
1,2,38.01426,-1.482927,-0.849768,-0.7793904
1,2,38.1146,-1.484254,-0.8466499,-0.7760203
1,2,38.21542,-1.459972,-0.839128,-0.7708393
1,2,38.31546,-1.501185,-0.8388092,-0.7389422
1,2,38.41571,-1.531723,-0.8364434,-0.6599786
1,2,38.51696,-1.599973,-0.825034,-0.519001
1,2,38.61765,-1.69317,-0.8187545,-0.1961352
1,2,38.71871,-1.916303,-0.8067459,-0.08143806
1,2,38.81902,-2.13145,-0.792665,0.01375893
1,2,38.92015,-2.087467,-0.9090085,0.5238673
1,2,39.02061,-1.828156,-0.9061298,0.9862304
1,2,39.12744,-1.661676,-0.8628521,1.419015
1,2,39.22849,-1.443433,-0.8561943,1.716989
1,2,39.32864,-1.070952,-0.8552323,1.69732
1,2,39.42948,-0.614381,-0.8499426,1.543852
1,2,39.53083,-0.1949945,-0.8810292,1.467274
1,2,39.6328,-0.04432642,-0.8630745,1.486289
1,2,39.73288,-0.05674848,-0.862331,1.464956
1,2,39.83417,0.08001685,-0.850575,1.408016
1,2,39.93518,0.2680874,-0.9275319,1.298255
1,2,40.03584,0.5441723,-0.9099764,0.8510612
1,2,40.13606,1.061915,-0.8082743,0.7801712
1,2,40.23689,1.505199,-0.8029801,0.7562358
1,2,40.33898,1.882428,-0.7897677,0.7247337
1,2,40.44007,2.524882,-0.8977326,0.6095095
1,2,40.54035,3.412278,-0.7752855,0.505673
1,2,40.64225,4.003342,-0.6675452,0.3455873
1,2,40.74249,4.174499,-0.6224839,0.1706446
1,2,40.8469,4.202607,-0.5222362,0.03801832
1,2,40.94857,4.213198,-0.3516578,-0.09688628
1,2,41.05024,4.09494,-0.2556243,-0.260039
1,2,41.15058,4.069969,-0.1480029,-0.3498285
1,2,41.25203,4.055177,-0.120974,-0.3728161
1,2,41.35344,3.981442,-0.1565912,-0.3967193
1,2,41.45412,3.911506,-0.1830873,-0.4296215
1,2,41.55488,3.82633,-0.2050304,-0.489336
1,2,41.65522,3.758111,-0.243132,-0.5427146
1,2,41.75524,3.717539,-0.2990682,-0.5641137
1,2,41.8567,3.642718,-0.3378804,-0.5927089
1,2,41.95781,3.605291,-0.3639873,-0.5994073
1,1,5.777923,1.843242,2.540173,1.343398
1,1,5.777923,1.843242,2.540173,1.343398
1,1,5.878829,1.842708,2.540395,1.344629
1,1,5.978905,1.842708,2.540395,1.344629
1,1,6.0792,1.845136,2.539949,1.342757
1,1,6.179746,1.847807,2.538825,1.336604
1,1,6.281666,1.852887,2.53916,1.332371
1,1,6.381736,1.857165,2.537314,1.322537
1,1,6.485484,1.836998,2.522514,1.305192
1,1,6.585922,1.713383,2.41066,1.201123
1,1,6.687567,1.632123,2.364033,1.0973
1,1,6.787689,1.562892,2.319313,1.039979
1,1,6.889067,1.312567,1.961167,0.9562018
1,1,6.989711,0.970484,1.223392,0.8035325
1,1,7.090008,0.7637532,0.5339583,0.7130093
1,1,7.190107,0.5110608,0.08764324,0.6205603
1,1,7.291494,0.2843176,-0.375713,0.574726
1,1,7.392876,0.152746,-0.8722484,0.5651302
1,1,7.493113,0.03315249,-0.8946761,0.4753173
1,1,7.593757,0.1095806,-0.915915,0.4571025
1,1,7.696035,0.1099761,-0.943834,0.3714154
1,1,7.797551,0.1099783,-0.9782829,0.1032552
1,1,7.897571,0.2770183,-1.027849,-0.1058933
1,1,7.998586,0.8384445,-1.068068,-0.2075538
1,1,8.100183,1.105712,-1.312446,-0.1379914
1,1,8.200321,1.08099,-1.360012,-0.09107041
1,1,8.30444,0.9718318,-1.369345,-0.2624862
1,1,8.408663,0.9335736,-1.377547,-0.5521117
1,1,8.508813,1.038025,-1.514001,-0.8504029
1,1,8.609674,1.047438,-1.56392,-0.9798506
1,1,8.711034,0.9357461,-1.613869,-0.9798599
1,1,8.812051,0.8295116,-1.664007,-0.8303841
1,1,8.912591,0.7530842,-1.713907,-0.5569544
1,1,9.013833,0.7695126,-1.625494,-0.0938291
1,1,9.114397,0.7061254,-1.669879,0.1259529
1,1,9.215842,0.5858092,-1.705662,0.1504851
1,1,9.317594,0.4915763,-1.738169,0.03559107
1,1,9.417627,0.3862287,-1.964009,-0.3449548
1,1,9.518364,0.3405348,-2.014124,-0.5031922
1,1,9.619158,0.3389861,-2.064212,-0.621902
1,1,9.720059,0.4439428,-2.123657,-0.5109001
1,1,9.82178,0.7498573,-2.17322,-0.5272501
1,1,9.927792,1.127696,-2.22427,-0.5139755
1,1,10.02846,1.505404,-2.274039,-0.2893571
1,1,10.12879,1.727261,-2.324232,-0.1003902
1,1,10.23049,1.723076,-2.374112,0.01287287
1,1,10.33083,1.670187,-2.424036,0.09883046
1,1,10.43227,1.74377,-2.473489,0.2753584
1,1,10.53238,1.877052,-2.523886,0.5017791
1,1,10.63305,1.952734,-2.573381,0.7197915
1,1,10.73477,2.070603,-2.624264,0.8786696
1,1,10.83576,2.030451,-2.673848,0.9739248
1,1,10.93685,1.937604,-2.713426,1.019684
1,1,11.03694,1.925834,-2.72789,1.086962
1,1,11.13738,1.954061,-2.737844,1.198704
1,1,11.23849,2.101949,-2.744802,1.344882
1,1,11.33989,2.235248,-2.750394,1.477257
1,1,11.44123,2.239014,-2.753537,1.518531
1,1,11.54587,2.248423,-2.752321,1.50836
1,1,11.64596,2.278872,-2.741873,1.426025
1,1,11.74609,2.1739,-2.717408,1.176276
1,1,11.84634,1.947731,-2.675754,0.8457494
1,1,11.94846,1.787606,-2.625634,0.5609342
1,1,12.04988,1.589855,-2.575651,0.3411973
1,1,12.15017,1.410346,-2.53343,0.183852
1,1,12.25067,1.3129,-2.482222,0.03970879
1,1,12.351,1.236116,-2.404347,-0.1398182
1,1,12.45206,1.162535,-2.31693,-0.3141854
1,1,12.55372,0.938008,-2.242888,-0.5860692
1,1,12.6544,0.8416966,-2.190061,-0.6805454
1,1,12.75525,0.7614719,-2.128251,-0.7721787
1,1,12.85561,0.7803456,-1.935045,-0.7966071
1,1,12.9564,0.8713352,-1.491362,-0.8444636
1,1,13.05692,0.9284784,-1.020837,-0.723048
1,1,13.15795,0.9238644,-1.010549,-0.7214242
1,1,13.25807,0.9277282,-1.009365,-0.7384391
1,1,13.35933,0.9581069,-0.9967086,-0.7292333
1,1,13.45942,0.9632752,-0.9958397,-0.7360376
1,1,13.56102,1.271224,-1.179807,-0.6204486
1,1,13.66152,1.65675,-1.190024,-0.4079356
1,1,13.76629,1.834323,-1.190024,-0.2180459
1,1,13.86681,1.775633,-1.190025,-0.2072448
1,1,13.96849,1.696105,-1.190025,-0.2920979
1,1,14.06946,1.396552,-1.095467,-0.5045716
1,1,14.17,1.289161,-1.089979,-0.688823
1,1,14.27164,1.339966,-1.073622,-0.7611678
1,1,14.37315,1.382341,-1.058491,-0.7930036
1,1,14.47338,1.434348,-1.056176,-0.7379742
1,1,14.57425,1.508008,-1.047536,-0.5415093
1,1,14.67579,1.542606,-1.032106,-0.3108891
1,1,14.77647,1.555276,-1.025312,-0.1217198
1,1,14.87746,1.748385,-1.190025,-0.02886349
1,1,14.97893,1.567759,-1.000679,-0.05427569
1,1,15.08001,1.511099,-1.189924,-0.2470687
1,1,15.18042,1.45505,-1.185821,-0.4890941
1,1,15.28104,1.449312,-1.179659,-0.6502615
1,1,15.38616,1.486735,-1.128408,-0.7239977
1,1,15.48691,1.505538,-1.120882,-0.7259932
1,2,25.59303,1.744208,-0.5896717,-0.5762355
1,2,25.69338,1.757851,-0.8434975,-0.5986635
1,2,25.79415,1.741071,-0.8386953,-0.6045941
1,2,25.89585,1.740457,-0.8260402,-0.6096471
1,2,25.99682,1.733495,-0.8181647,-0.6100901
1,2,26.09799,1.731341,-0.8087299,-0.6105252
1,2,26.19919,1.731801,-0.7994415,-0.6145964
1,2,26.29939,1.732252,-0.7986556,-0.6221692
1,2,26.40102,1.726147,-0.9618849,-0.6416507
1,2,26.5056,1.71912,-0.9288155,-0.6600471
1,2,26.6059,1.775622,-0.9261225,-0.6600319
1,2,26.70735,2.108427,-0.912861,-0.6227465
1,2,26.80862,2.14997,-0.9012102,-0.6290498
1,2,26.90971,2.115994,-0.8912581,-0.5436354
1,2,27.01024,2.02158,-0.886459,-0.3112378
1,2,27.11057,1.959735,-0.8834125,-0.1000327
1,2,27.21069,1.953096,-0.8674597,-0.0480561
1,2,27.31095,2.060255,-0.8636016,-0.0416885
1,2,27.41098,2.371437,-0.8797243,-0.09997606
1,2,27.51098,2.561876,-0.8797144,-0.09997672
1,2,27.61229,2.765954,-0.8656919,-0.09209508
1,2,27.71272,2.958275,-0.863798,-0.1000353
1,2,27.81379,3.138818,-0.8540383,-0.1611393
1,2,27.91507,3.270022,-0.8423737,-0.1927306
1,2,28.01542,3.270021,-0.8391316,-0.18223
1,2,28.11706,3.270048,-0.8241536,-0.1426072
1,2,28.21831,3.248792,-0.8127549,-0.09997791
1,2,28.31855,3.042408,-0.8105932,-0.1000363
1,2,28.41932,2.539178,-0.8034753,-0.2837862
1,2,28.51968,2.149975,-0.8002762,-0.467902
1,2,28.62061,2.073746,-0.9744397,-0.5517123
1,2,28.72639,2.105638,-0.9216416,-0.6664587
1,2,28.82792,2.149965,-0.9076858,-0.8093904
1,2,28.9282,2.149983,-0.9050834,-0.9399613
1,2,29.02988,2.120716,-0.889762,-0.9399667
1,2,29.13189,1.75614,-0.8713701,-0.9399505
1,2,29.23291,1.452583,-0.8621035,-0.939964
1,2,29.33486,1.309977,-0.8442803,-0.9096828
1,2,29.43504,1.30997,-0.8426533,-0.7526234
1,2,29.53521,1.309975,-0.8410498,-0.5453782
1,2,29.63549,1.233388,-0.8385026,-0.3247062
1,2,29.7365,0.933959,-0.8292736,-0.1958665
1,2,29.83712,0.7674068,-0.8236536,-0.2255735
1,2,29.93767,0.7695819,-0.8185602,-0.3683719
1,2,30.03872,0.7499619,-0.8090265,-0.6673802
1,2,30.13954,0.7817249,-0.8015333,-0.9399527
1,2,30.24041,0.9177065,-0.9196933,-1.063172
1,2,30.3406,0.8789765,-0.9421195,-1.006238
1,2,30.4411,0.8187556,-0.9698996,-0.8637058
1,2,30.54649,0.7499721,-0.920685,-0.6193085
1,2,30.6468,0.7700903,-0.9178129,-0.3754655
1,2,30.74832,0.8574147,-0.9039933,-0.2168208
1,2,30.84842,0.9950879,-0.9030198,-0.1509022
1,2,30.94885,1.301492,-0.899156,-0.1139824
1,2,31.05077,1.618932,-0.8733633,-0.08706945
1,2,31.15211,1.590025,-0.8693423,-0.2896304
1,2,31.25437,1.590029,-0.8487701,-0.5492489
1,2,31.35437,1.685651,-0.8487642,-0.8129681
1,2,31.45503,1.956004,-0.8426549,-0.8633826
1,2,31.55627,2.149966,-0.8313423,-0.713825
1,2,31.65674,2.135601,-0.8271049,-0.5242889
1,2,31.75796,2.140693,-0.8159826,-0.2110949
1,2,31.85918,2.173657,-0.8014772,-0.07123917
1,2,31.95919,2.170366,-0.7998572,-0.05851725
1,2,32.06056,2.31645,-0.9657114,-0.08128399
1,2,32.1657,2.627602,-0.9195785,-0.0784809
1,2,32.26602,2.920594,-0.9046341,-0.04640457
1,2,32.36792,3.122346,-0.8755218,-0.005952656
1,2,32.4695,3.222083,-0.851724,0.03388011
1,2,32.5703,3.119405,-0.844725,0.2678826
1,2,32.6719,3.04083,-0.8346145,0.5878311
1,2,32.77343,2.805543,-0.8249294,0.9242245
1,2,32.87449,2.61681,-0.8182406,1.233118
1,2,32.97539,2.465553,-0.8125141,1.461481
1,2,33.07593,2.326635,-0.8090943,1.497825
1,2,33.17683,1.976402,-0.8033996,1.366995
1,2,33.27711,2.053822,-0.8015916,1.435605
